5.853,5.69865529650822
5.854,5.69984259050339
5.855,5.70113312745467
5.856,5.70133961336687
5.857,5.70273339327425
5.858,5.70407555170357
5.859,5.70484987387434
5.86,5.70588230343536
5.861,5.70732770482078
5.862,5.70892797064036
5.863,5.71021850759163
5.864,5.71083796532825
5.865,5.71181877341121
5.866,5.713625525143
5.867,5.71403849696741
5.868,5.71491606209427
5.869,5.7162582205236
5.87,5.71775524338707
5.871,5.7189941588603
5.872,5.7194071306847
5.873,5.72033631728962
5.874,5.7220398260653
5.875,5.72317549858242
5.876,5.72394982075319
5.877,5.72555008657277
5.878,5.72653089465573
5.879,5.72797629604116
5.88,5.72859575377777
5.881,5.72926683299243
5.882,5.73091872029006
5.883,5.73195114985108
5.884,5.73220925724134
5.885,5.73365465862677
5.886,5.73525492444634
5.887,5.73628735400736
5.888,5.73701005470008
5.889,5.73840383460745
5.897,5.7384554560855
5.895,5.73850707756355
5.891,5.73861032051966
5.89,5.73866194199771
5.893,5.73866194199771
5.892,5.73871356347576
5.894,5.73871356347576
5.896,5.73876518495381
5.898,5.73876518495381
5.899,5.73922977825627
5.9,5.74021058633924
5.901,5.74134625885636
5.902,5.74175923068076
5.903,5.74274003876373
5.904,5.74403057571501
5.905,5.74537273414433
5.906,5.74609543483704
5.907,5.74697299996391
5.908,5.74841840134934
5.909,5.74970893830061
5.91,5.75048326047137
5.911,5.75110271820799
5.912,5.75265136254951
5.913,5.75394189950079
5.914,5.75440649280325
5.915,5.75549054384232
5.916,5.75714243113995
5.917,5.75843296809122
5.918,5.75925891174003
5.919,5.7600332339108
5.92,5.76153025677428
5.921,5.7628724152036
5.922,5.76344025146216
5.923,5.76411133067682
5.924,5.7654018676281
5.925,5.76695051196963
5.926,5.76726024083793
5.927,5.76860239926726
5.928,5.77015104360878
5.929,5.77133833760396
5.93,5.77231914568692
5.931,5.77304184637964
5.932,5.77438400480896
5.933,5.77613913506269
5.934,5.776448863931
5.935,5.77789426531643
5.936,5.77933966670185
5.937,5.78083668956533
5.938,5.78140452582389
5.939,5.78207560503855
5.94,5.78310803459957
5.941,5.7846566789411
5.942,5.78548262258992
5.943,5.78641180919483
5.944,5.78785721058026
5.945,5.78940585492179
5.946,5.79033504152671
5.947,5.79105774221942
5.948,5.79193530734628
5.949,5.79301935838535
5.95,5.79436151681468
5.951,5.79456800272688
5.952,5.79601340411231
5.953,5.79699421219528
5.954,5.79818150619045
5.955,5.7984396135807
5.956,5.80003987940028
5.957,5.80127879487351
5.958,5.80282743921503
5.959,5.80313716808334
5.96,5.80422121912241
5.961,5.80515040572733
5.962,5.80618283528835
5.963,5.80716364337131
5.964,5.80742175076157
5.965,5.80845418032259
5.966,5.81000282466412
5.967,5.8116030904837
5.968,5.81227416969836
5.969,5.81346146369353
5.97,5.81511335099116
5.971,5.81624902350828
5.972,5.81650713089854
5.973,5.81795253228396
5.974,5.81944955514744
5.975,5.8201206343621
5.976,5.82089495653287
5.977,5.82228873644024
5.978,5.82347603043541
5.979,5.82497305329889
5.98,5.82502467477694
5.981,5.82662494059652
5.982,5.82791547754779
5.983,5.82915439302102
5.984,5.82987709371373
5.985,5.83111600918695
5.986,5.83235492466018
5.987,5.83343897569925
5.989,5.83426491934806
5.988,5.83431654082611
5.99,5.83493599856272
5.991,5.83576194221154
5.992,5.83710410064086
5.993,5.83818815167993
5.994,5.83870436646044
5.995,5.84035625375807
5.996,5.84149192627519
5.997,5.84309219209477
5.998,5.84340192096308
5.999,5.84427948608994
6,5.84577650895342
6.001,5.84696380294859
6.002,5.84696380294859
6.003,5.84732515329495
6.004,5.84856406876817
6.005,5.84969974128529
6.006,5.85073217084631
6.007,5.85119676414877
6.008,5.8526421655342
6.009,5.85429405283183
6.01,5.85573945421725
6.011,5.85594594012946
6.012,5.85728809855878
6.013,5.85847539255396
6.014,5.85986917246133
6.015,5.85992079393938
6.016,5.8609532235004
6.017,5.86214051749557
6.018,5.8637924047932
6.019,5.86503132026643
6.02,5.86554753504694
6.021,5.86683807199821
6.022,5.86848995929584
6.023,5.86900617407635
6.024,5.87050319693983
6.025,5.8720002198033
6.026,5.87349724266678
6.027,5.87421994335949
6.028,5.87489102257416
6.029,5.87571696622297
6.03,5.87731723204255
6.031,5.87814317569137
6.032,5.87876263342798
6.033,5.88031127776951
6.034,5.88180830063298
6.035,5.88196316506714
6.036,5.88346018793061
6.037,5.88495721079409
6.038,5.88619612626731
6.039,5.88681558400393
6.04,5.88707369139418
6.047,5.88707369139418
6.043,5.88707369139418
6.044,5.88707369139418
6.046,5.88707369139418
6.045,5.88712531287223
6.042,5.88717693435028
6.041,5.88722855582833
6.048,5.887899635043
6.049,5.88913855051622
6.05,5.89058395190164
6.051,5.8911517881602
6.052,5.89182286737487
6.053,5.89306178284809
6.054,5.89435231979936
6.055,5.89579772118479
6.056,5.89605582857504
6.057,5.89713987961412
6.058,5.89879176691174
6.059,5.90008230386302
6.06,5.90075338307768
6.061,5.90245689185336
6.062,5.90410877915099
6.063,5.90519283019006
6.064,5.90576066644862
6.065,5.90658661009744
6.066,5.90803201148286
6.067,5.90916768399999
6.068,5.90973552025855
6.069,5.91112930016592
6.07,5.91236821563914
6.071,5.91309091633186
6.072,5.91391685998067
6.073,5.91551712580025
6.074,5.91711739161983
6.075,5.91835630709305
6.076,5.91907900778577
6.077,5.9206276521273
6.078,5.92155683873221
6.079,5.92222791794688
6.08,5.92289899716154
6.081,5.92439602002502
6.082,5.92578979993239
6.083,5.92739006575197
6.084,5.92739006575197
6.085,5.92862898122519
6.086,5.93017762556672
6.087,5.93131329808384
6.088,5.93208762025461
6.089,5.93368788607419
6.09,5.93508166598156
6.091,5.93518490893766
6.092,5.93601085258648
6.093,5.93740463249385
6.094,5.93895327683538
6.095,5.9401921923086
6.096,5.94086327152327
6.097,5.94205056551844
6.098,5.94339272394776
6.099,5.94421866759658
6.1,5.94509623272344
6.101,5.94649001263082
6.102,5.9481935214065
6.103,5.94901946505532
6.104,5.94932919392362
6.105,5.9509294597432
6.106,5.95252972556278
6.107,5.95330404773355
6.108,5.95423323433846
6.109,5.95583350015804
6.11,5.95722728006542
6.111,5.95846619553864
6.112,5.95846619553864
6.113,5.95991159692407
6.114,5.96130537683144
6.115,5.96202807752416
6.116,5.96285402117297
6.117,5.9646091514267
6.118,5.96605455281213
6.119,5.96662238907069
6.12,5.96796454750001
6.121,5.96951319184154
6.122,5.97101021470502
6.123,5.97106183618307
6.124,5.9728169664368
6.125,5.97421074634418
6.126,5.9751399329491
6.127,5.97622398398817
6.128,5.97699830615893
6.129,5.9782888431102
6.13,5.98004397336394
6.131,5.98014721632004
6.132,5.98159261770546
6.133,5.98319288352504
6.135,5.98401882717386
6.134,5.98422531308606
6.136,5.98520612116903
6.137,5.98654827959836
6.138,5.98747746620327
6.139,5.9889228675887
6.14,5.98907773202285
6.141,5.98990367567167
6.142,5.9914523200132
6.143,5.99274285696447
6.144,5.99305258583277
6.145,5.9947044731304
6.146,5.99625311747193
6.147,5.99687257520854
6.148,5.99728554703295
6.149,5.99867932694033
6.15,5.99940202763304
6.151,6.00089905049652
6.152,6.00172499414533
6.153,6.00213796596974
6.154,6.00275742370635
6.155,6.00404796065763
6.156,6.00549336204305
6.157,6.00580309091136
6.158,6.00699038490653
6.159,6.00812605742365
6.16,6.00931335141882
6.161,6.0109136172384
6.162,6.01112010315061
6.163,6.01204928975552
6.164,6.01292685488239
6.165,6.01437225626782
6.166,6.01473360661417
6.167,6.01535306435078
6.168,6.01695333017036
6.169,6.01855359598994
6.17,6.01963764702901
6.171,6.02005061885342
6.172,6.02113466989249
6.173,6.02190899206325
6.174,6.02330277197063
6.175,6.02387060822919
6.176,6.02443844448775
6.177,6.02572898143902
6.178,6.02670978952199
6.179,6.02794870499521
6.18,6.02831005534157
6.181,6.0296522137709
6.182,6.03104599367827
6.183,6.03218166619539
6.184,6.03300760984421
6.185,6.03419490383938
6.186,6.0351240904443
6.191,6.03677597774193
6.197,6.03687922069803
6.189,6.03687922069803
6.19,6.03687922069803
6.193,6.03693084217608
6.187,6.03698246365413
6.196,6.03698246365413
6.195,6.03698246365413
6.194,6.03703408513218
6.188,6.03703408513218
6.192,6.03708570661023
6.198,6.0381697576493
6.199,6.03909894425422
6.2,6.04038948120549
6.201,6.04157677520066
6.202,6.04214461145923
6.203,6.04291893362999
6.204,6.04420947058126
6.205,6.04550000753254
6.206,6.045964600835
6.207,6.04777135256678
6.208,6.0491135109961
6.209,6.04978459021077
6.21,6.05019756203517
6.211,6.05215917820111
6.212,6.05339809367433
6.213,6.05499835949391
6.214,6.05535970984027
6.215,6.05639213940129
6.216,6.05763105487451
6.217,6.05886997034773
6.218,6.05948942808434
6.219,6.06124455833808
6.22,6.06274158120155
6.221,6.06403211815283
6.222,6.06449671145529
6.223,6.06578724840656
6.224,6.06733589274809
6.225,6.0679553504847
6.226,6.06924588743597
6.227,6.07063966734335
6.228,6.07193020429462
6.229,6.07301425533369
6.23,6.07311749828979
6.231,6.07482100706548
6.232,6.0761631654948
6.233,6.07709235209972
6.234,6.07786667427048
6.235,6.07931207565591
6.237,6.08106720590964
6.236,6.08111882738769
6.238,6.08261585025117
6.239,6.0841644945927
6.24,6.08581638189033
6.241,6.08612611075863
6.242,6.08715854031965
6.243,6.08860394170508
6.244,6.08989447865635
6.245,6.09025582900271
6.246,6.09175285186619
6.247,6.09340473916382
6.248,6.09485014054924
6.249,6.09546959828585
6.25,6.09681175671518
6.251,6.09867012992501
6.252,6.09913472322747
6.253,6.09980580244213
6.254,6.10099309643731
6.255,6.10274822669104
6.256,6.10398714216426
6.257,6.10450335694477
6.258,6.10532930059358
6.259,6.10698118789121
6.26,6.10816848188639
6.261,6.10904604701325
6.262,6.11043982692063
6.263,6.11178198534995
6.264,6.11214333569631
6.265,6.11379522299394
6.266,6.11498251698911
6.267,6.11642791837454
6.268,6.1170989975892
6.269,6.11792494123802
6.27,6.11916385671124
6.271,6.12050601514056
6.272,6.12112547287717
6.273,6.12200303800404
6.274,6.12370654677972
6.275,6.1254100555554
6.276,6.12639086363837
6.277,6.12644248511642
6.278,6.12778464354575
6.279,6.12953977379948
6.28,6.13021085301414
6.281,6.13139814700931
6.282,6.13284354839474
6.283,6.13444381421432
6.284,6.13537300081924
6.285,6.13573435116559
6.286,6.13723137402907
6.287,6.1386767754145
6.288,6.13929623315111
6.289,6.14053514862433
6.29,6.1418256855756
6.291,6.14311622252688
6.292,6.14316784400493
6.293,6.14440675947815
6.294,6.14564567495137
6.295,6.147297562249
6.296,6.14802026294172
6.297,6.14900107102469
6.298,6.1496205287613
6.299,6.15111755162478
6.3,6.15209835970774
6.301,6.15230484561995
6.302,6.15405997587368
6.303,6.15457619065419
6.304,6.15581510612741
6.305,6.15695077864453
6.306,6.15741537194699
6.307,6.15855104446411
6.308,6.16009968880564
6.309,6.16082238949835
6.31,6.16154509019107
6.311,6.16242265531793
6.312,6.16386805670336
6.313,6.16500372922048
6.314,6.16536507956684
6.315,6.16686210243031
6.316,6.16794615346938
6.317,6.16944317633286
6.318,6.16990776963532
6.319,6.17078533476219
6.32,6.17228235762566
6.321,6.17367613753304
6.322,6.17398586640134
6.323,6.17548288926482
6.324,6.17651531882584
6.325,6.17759936986491
6.326,6.17873504238203
6.327,6.17904477125034
6.328,6.17956098603085
6.329,6.18095476593822
6.33,6.18260665323585
6.331,6.18307124653831
6.332,6.18431016201153
6.333,6.1853942130506
6.335,6.18544583452865
6.334,6.18554907748476
6.336,6.18683961443603
6.337,6.18797528695315
6.338,6.18807852990925
6.339,6.18931744538248
6.34,6.1905563608557
6.341,6.19164041189477
6.342,6.19195014076307
6.343,6.19293094884604
6.344,6.19432472875342
6.345,6.195924994573
6.346,6.19597661605105
6.347,6.19706066709012
6.348,6.19845444699749
6.349,6.19984822690487
6.35,6.20119038533419
6.351,6.2012936282903
6.352,6.20268740819767
6.353,6.20371983775869
6.354,6.20480388879776
6.355,6.20532010357827
6.356,6.207075233832
6.357,6.20826252782717
6.358,6.2098111721687
6.359,6.21012090103701
6.36,6.21125657355413
6.361,6.21192765276879
6.362,6.21321818972006
6.363,6.21409575484693
6.364,6.2150765629299
6.365,6.21579926362261
6.366,6.21724466500804
6.367,6.21853520195931
6.368,6.21941276708618
6.369,6.22049681812525
6.37,6.22230356985703
6.371,6.22343924237415
6.372,6.22405870011076
6.373,6.22524599410594
6.374,6.22658815253526
6.375,6.22689788140357
6.376,6.22849814722314
6.377,6.23009841304272
6.378,6.23097597816959
6.379,6.23226651512086
6.38,6.23262786546722
6.381,6.2341248883307
6.382,6.23557028971612
6.383,6.23629299040884
6.384,6.23727379849181
6.385,6.23887406431139
6.386,6.2397000079602
6.387,6.24011297978461
6.388,6.24130027377978
6.39,6.24145513821393
6.389,6.24145513821393
6.391,6.24284891812131
6.392,6.24362324029207
6.393,6.24501702019945
6.394,6.24548161350191
6.395,6.24646242158487
6.396,6.24764971558005
6.397,6.24914673844352
6.399,6.25059213982895
6.398,6.25059213982895
6.4,6.25188267678022
6.401,6.25281186338514
6.402,6.25436050772667
6.403,6.25451537216082
6.404,6.25461861511692
6.405,6.2558059091121
6.406,6.25719968901947
6.407,6.25843860449269
6.408,6.25905806222931
6.409,6.26060670657083
6.41,6.2616907576099
6.411,6.26329102342948
6.412,6.26365237377584
6.413,6.26478804629296
6.414,6.26638831211254
6.416,6.26726587723941
6.415,6.26731749871746
6.417,6.26876290010288
6.418,6.27005343705416
6.419,6.27113748809323
6.42,6.27247964652255
6.421,6.2726345109567
6.422,6.27407991234213
6.423,6.2753704492934
6.424,6.27629963589832
6.425,6.27666098624468
6.426,6.27831287354231
6.427,6.27986151788384
6.428,6.28001638231799
6.429,6.28089394744486
6.43,6.28223610587418
6.431,6.28362988578156
6.432,6.28476555829868
6.433,6.28538501603529
6.434,6.28636582411826
6.435,6.28770798254758
6.436,6.28889527654275
6.437,6.28910176245496
6.438,6.29054716384038
6.439,6.29204418670386
6.44,6.29317985922098
6.441,6.2943155317381
6.442,6.2943155317381
6.443,6.29539958277717
6.444,6.29658687677234
6.445,6.29751606337726
6.446,6.29818714259192
6.447,6.29860011441633
6.448,6.30009713727981
6.449,6.30112956684083
6.45,6.30272983266041
6.451,6.30340091187507
6.452,6.30407199108973
6.453,6.30562063543126
6.454,6.30675630794838
6.455,6.30727252272889
6.456,6.30830495228991
6.457,6.30980197515339
6.458,6.31098926914856
6.459,6.31129899801686
6.46,6.31238304905593
6.461,6.31372520748526
6.462,6.31491250148043
6.463,6.3160997954756
6.464,6.3162030384317
6.465,6.31671925321221
6.466,6.31806141164154
6.467,6.31909384120256
6.468,6.32002302780747
6.469,6.32069410702214
6.47,6.32219112988561
6.471,6.32322355944663
6.472,6.32487544674426
6.473,6.32528841856867
6.474,6.32528841856867
6.475,6.32590787630528
6.476,6.3270435488224
6.477,6.32817922133952
6.478,6.32905678646639
6.479,6.3295730012469
6.48,6.33086353819817
6.482,6.33158623889089
6.481,6.33168948184699
6.483,6.33168948184699
6.485,6.33168948184699
6.484,6.33184434628114
6.486,6.33189596775919
6.487,6.33308326175436
6.488,6.33313488323241
6.491,6.33411569131538
6.489,6.33411569131538
6.49,6.33437379870564
6.492,6.33550947122276
6.493,6.33685162965208
6.495,6.3379873021692
6.494,6.33803892364725
6.496,6.33901973173022
6.497,6.3405167545937
6.498,6.34170404858887
6.499,6.34196215597913
6.5,6.34273647814989
6.501,6.34423350101337
6.502,6.34521430909634
6.503,6.34573052387685
6.505,6.34696943935007
6.504,6.34733078969643
6.506,6.34820835482329
6.507,6.34975699916482
6.509,6.35094429315999
6.508,6.35094429315999
6.51,6.35171861533076
6.511,6.35300915228203
6.518,6.35337050262839
6.512,6.35352536706254
6.513,6.35352536706254
6.514,6.35352536706254
6.516,6.35362861001864
6.517,6.35362861001864
6.519,6.35362861001864
6.515,6.35368023149669
6.52,6.35368023149669
6.521,6.35481590401381
6.522,6.35569346914068
6.523,6.35610644096509
6.524,6.35615806244314
6.526,6.35615806244314
6.527,6.35620968392119
6.525,6.35631292687729
6.529,6.35750022087246
6.528,6.35760346382856
6.53,6.35889400077984
6.531,6.36013291625306
6.532,6.36039102364331
6.533,6.36142345320433
6.534,6.36281723311171
6.535,6.36384966267273
6.536,6.36519182110205
6.537,6.3652434425801
6.538,6.36643073657528
6.539,6.36751478761435
6.54,6.3679793809168
6.541,6.36911505343392
6.542,6.36921829639003
6.543,6.37056045481935
6.544,6.37200585620478
6.545,6.37308990724385
6.546,6.3734512575902
6.547,6.37463855158538
6.548,6.37649692479521
6.549,6.37783908322453
6.55,6.3784069194831
6.551,6.37923286313191
6.552,6.38052340008318
6.553,6.38119447929785
6.554,6.38217528738081
6.555,6.38253663772717
6.556,6.3842917679809
6.557,6.38568554788828
6.558,6.38718257075176
6.559,6.38780202848837
6.56,6.3893506728299
6.561,6.39084769569337
6.562,6.39120904603973
6.563,6.3923963400349
6.564,6.39415147028863
6.566,6.3950290354155
6.565,6.3951322783716
6.567,6.39606146497652
6.568,6.39761010931805
6.569,6.39890064626932
6.57,6.4002944261767
6.571,6.40081064095721
6.572,6.40225604234263
6.573,6.40385630816221
6.574,6.40411441555247
6.575,6.40494035920128
6.576,6.40643738206476
6.577,6.40798602640629
6.578,6.40896683448926
6.579,6.40937980631366
6.58,6.41020574996248
6.581,6.4115479083918
6.582,6.41304493125528
6.583,6.41350952455774
6.584,6.41469681855291
6.585,6.41629708437249
6.586,6.41789735019207
6.587,6.41851680792868
6.588,6.4196524804458
6.589,6.42114950330928
6.59,6.4223884187825
6.591,6.42244004026055
6.592,6.42362733425573
6.593,6.42496949268505
6.594,6.42589867928997
6.595,6.42636327259243
6.596,6.4277570524998
6.597,6.42935731831938
6.598,6.43080271970481
6.599,6.43137055596337
6.6,6.43266109291464
6.601,6.43446784464642
6.602,6.43508730238304
6.603,6.43570676011965
6.604,6.43715216150507
6.605,6.4383910769783
6.606,6.43962999245152
6.607,6.44066242201254
6.608,6.44117863679305
6.609,6.44283052409068
6.61,6.44437916843221
6.611,6.44463727582246
6.612,6.44551484094933
6.613,6.44675375642255
6.614,6.44799267189577
6.615,6.44892185850069
6.616,6.44948969475925
6.617,6.44948969475925
6.618,6.45072861023247
6.619,6.45160617535934
6.62,6.45232887605205
6.621,6.45325806265697
6.622,6.45330968413502
6.623,6.45413562778383
6.624,6.45532292177901
6.625,6.45583913655952
6.626,6.45697480907664
6.627,6.45723291646689
6.628,6.45733615942299
6.629,6.45821372454986
6.63,6.45909128967673
6.631,6.45991723332554
6.632,6.46089804140851
6.633,6.46167236357927
6.634,6.46239506427199
6.635,6.46244668575004
6.636,6.46296290053055
6.637,6.46363397974521
6.638,6.46476965226233
6.639,6.46559559591114
6.64,6.4660601892136
6.641,6.46611181069165
6.642,6.46647316103801
6.643,6.46750559059903
6.644,6.4683831557259
6.645,6.46884774902836
6.646,6.47008666450158
6.647,6.47024152893573
6.649,6.4714288229309
6.648,6.47148044440895
6.65,6.47173855179921
6.651,6.47266773840412
6.652,6.47370016796514
6.653,6.47473259752616
6.654,6.47524881230667
6.655,6.47602313447744
6.656,6.47736529290676
6.657,6.47855258690193
6.658,6.47896555872634
6.661,6.47896555872634
6.66,6.47901718020439
6.659,6.47912042316049
